,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2024-02-12,0,0,0,0,0,0,0,0,409.92532,-1.2578726,0.0011,0.0144,0.2222,123.0,-1.1982272594006949,-0.10675006886518713,-9.999999999999983e-05,0.0258,-262.0,0.0133,-0.0013427287861693116,64.71977840645903,8.548650560514034,8.047932990676403,0.5007175698376312,399.0591925000007
2024-02-13,0,0,0,0,0,0,0,0,401.10013,-2.1528661,0.0008,0.0057,1.3132,264.0,0.15120165708889155,-0.10579767423221433,-0.00030000000000000003,-0.0087,141.0,0.0049,0.0009523946329728084,55.18280315200953,7.686206673705897,7.975587727282301,-0.2893810535764043,399.8513840000006
2024-02-14,0,0,0,0,0,0,0,0,404.97696,0.96474886,-0.0039,0.0072,1.2563,313.0,0.10901256837210133,-0.1865699374999277,-0.0047,0.0014999999999999996,49.0,0.011099999999999999,-0.08077226326771338,58.10351428824322,7.232173466962195,7.82690487521828,-0.5947314082560853,400.87690300000065
2024-02-15,0,0,0,0,0,0,0,0,402.07922,-0.71552396,0.0004,-0.0099,2.5521,380.0,1.6878478927423317,-0.11000040380756304,0.0043,-0.0171,67.0,-0.0103,0.07656953369236466,55.20744525952489,6.562872766898408,7.574098453554305,-1.011225686655897,401.54035900000065
2024-02-16,0,0,0,0,0,0,0,0,399.60678,-0.6149173,0.0014,0.001,1.4896,479.0,0.3328433895586512,-0.09303533607879902,0.001,0.0109,99.0,-0.00039999999999999996,0.01696506772876402,52.789720277674576,5.766469622781187,7.212572687399682,-1.4461030646184945,401.8432780000006
2024-02-19,0,0,0,0,0,0,0,0,399.60678,0.0,0.0014,0.0016,0.441,94.0,-1.0126409449973273,-0.09349858728908975,0.0,0.0006000000000000001,-385.0,0.0002000000000000001,-0.00046325121029072713,52.789720277674576,5.076792291945424,6.7854166083088305,-1.708624316363407,402.25280850000064
2024-02-20,0,0,0,0,0,0,0,0,398.3508,-0.3143072,0.0001,0.0028,1.0833,137.0,-0.1977270810336271,-0.11527582897601324,-0.0013,0.0012,43.0,0.0027,-0.021777241686923493,51.4619533596819,4.378399485257091,6.3040131836984825,-1.9256136984413912,402.48157750000064
2024-02-21,0,0,0,0,0,0,0,0,397.74744,-0.15144944,-0.0044,-0.0024,1.8069,216.0,0.7168355957695282,-0.18913542488681592,-0.0045000000000000005,-0.0052,79.0,0.0020000000000000005,-0.07385959591080268,50.80092126532514,3.733198061381529,5.789850159235092,-2.056652097853563,402.4995265000006
2024-02-22,0,0,0,0,0,0,0,0,407.11313,2.3546696,-0.0013,0.0021,1.7146,361.0,0.59813069978436,-0.13581251148269183,0.0031000000000000003,0.0045,145.0,0.0034,0.053322913404124095,59.49779052700963,3.932275372460424,5.418335201880159,-1.4860598294197347,402.8717420000006
2024-02-23,0,0,0,0,1,0,0,0,405.81757,-0.3182292,0.0174,0.0101,0.7694,177.0,-0.6066444223890801,0.18152453418427283,0.018699999999999998,0.008,-184.0,-0.007299999999999999,0.31733704566696463,57.971206392303884,3.94008585410387,5.122685332324901,-1.1825994782210305,403.2255785000006
2024-02-26,0,0,0,0,0,0,0,0,403.04846,-0.68235993,0.0001,0.0047,1.9396,151.0,0.8576363128854396,-0.11566737749291486,-0.0173,-0.005399999999999999,-26.0,0.0046,-0.2971919116771877,54.73840232337766,3.6804062502164925,4.834229515903219,-1.1538232656867269,403.15517900000066
2024-02-27,0,0,0,0,0,0,0,0,402.98907,-0.014722347,-0.001,0.0037,2.0681,398.0,0.990383069871766,-0.13498200009480452,-0.0011,-0.001,247.0,0.0047,-0.019314622601889653,54.66798849768229,3.4302739537210414,4.553438403466783,-1.123164449745742,403.1375855000006
2024-02-28,0,0,0,0,0,0,0,0,403.2264,0.05890131,-0.0041,-0.0101,1.4514,336.0,0.21234007017929798,-0.18557524704865416,-0.0031000000000000003,-0.0138,-62.0,-0.005999999999999999,-0.05059324695384965,54.91756128070641,3.2141422233759727,4.285579167448621,-1.0714369440726488,403.6752865000006
2024-02-29,0,0,0,0,0,0,0,0,409.0812,1.4519811,-0.0025,-0.0082,1.3528,269.0,0.07494554645212176,-0.15876024415333337,0.0016000000000000003,0.001899999999999999,-67.0,-0.0057,0.026815002895320794,60.67009574297965,3.475229417853427,4.123509217529582,-0.6482797996761551,404.19970650000056
2024-03-01,0,0,0,0,0,0,0,0,410.92072,0.44965744,0.0011,0.0036,1.5917,406.0,0.37289684203058576,-0.09548363653643663,0.0036,0.011800000000000001,137.0,0.0024999999999999996,0.06327660761689674,62.29787241445576,3.786923494234941,4.056192072870654,-0.26926857863571296,404.44888100000054
2024-03-04,0,0,0,0,0,0,0,0,410.3471,-0.13958812,0.0023,0.0021,0.8944,120.0,-0.512163249831966,-0.07446044241356117,0.0012,-0.0015,-286.0,-0.0002000000000000001,0.021023194122875455,61.443878051608806,3.942213571237687,4.03339637254406,-0.09118280130637313,404.9442985000005
2024-03-05,0,0,0,0,0,0,0,0,398.21228,-2.957201,-0.0036,0.0107,1.1347,218.0,-0.21788923194451784,-0.1753109883738606,-0.0059,0.0086,98.0,0.0143,-0.10085054596029944,46.8214271180325,3.05093424614023,3.836903947263294,-0.7859697011230642,404.8408745000005
2024-03-06,0,0,0,0,0,0,0,0,397.65845,-0.13907552,-0.0124,-0.0069,1.575,311.0,0.32834986154410845,-0.3200755876234067,-0.008799999999999999,-0.017599999999999998,93.0,0.0055,-0.1447645992495461,46.28009521869437,2.2736898262361365,3.5242611230578627,-1.2505712968217262,404.28725550000047
2024-03-07,0,0,0,0,0,0,0,0,404.63083,1.7533422,-0.0009,-0.0038,0.8611,352.0,-0.5945879491218958,-0.12092549363756563,0.0115,0.0031,41.0,-0.0029,0.19915009398584108,53.55963396256802,2.1950279037900486,3.2584144792043,-1.0633865754142513,404.0792970000005
2024-03-08,0,0,0,0,0,0,0,0,401.74298,-0.7136941,0.003,0.0087,0.7431,242.0,-0.7577554597469028,-0.05969614375065771,0.0039,0.012499999999999999,-110.0,0.005699999999999999,0.061229349886907924,50.506842669732755,1.8780138288959165,2.982334349142623,-1.1043205202467066,403.4090810000005
2024-03-11,0,0,0,0,0,0,0,0,400.0617,-0.41849613,-0.0012,-0.0281,1.3375,142.0,-0.010947165940137227,-0.13147405484080496,-0.0042,-0.0368,-100.0,-0.0269,-0.07177791109014725,48.7641908077863,1.4741199089202155,2.6806914610981414,-1.2065715521779259,402.91590000000053
2024-03-12,0,0,0,0,0,0,0,0,410.7031,2.6599407,-0.004,-0.0106,0.5451,222.0,-1.0439813640698914,-0.1780696268308953,-0.0028000000000000004,0.0175,80.0,-0.0066,-0.046595571990090345,58.51962298930956,1.9897663259316118,2.5425064340648356,-0.5527401081332237,403.3960485000005
2024-03-13,0,0,0,0,0,0,0,0,410.52512,-0.043344498,0.004,0.0122,0.8083,213.0,-0.7013768738922316,-0.04055098437627531,0.008,0.0228,-9.0,0.0082,0.13751864245462,58.31961622243947,2.3568895720125624,2.505383061654381,-0.1484934896418184,403.6734565000005
2024-03-14,0,0,0,0,0,0,0,0,420.53357,2.437961,-0.0004,0.0016,1.1403,269.0,-0.28097706606615186,-0.11867422195096775,-0.0044,-0.0106,56.0,0.002,-0.07812323757469244,65.46714564423418,3.4160574762410647,2.6875179445717174,0.7285395316693473,404.59617400000053
2024-03-15,0,1,0,0,1,0,0,0,411.8306,-2.069515,0.012,0.0323,0.5965,278.0,-1.0122378342096465,0.0924233905965216,0.0124,0.0307,9.0,0.020300000000000002,0.21109761254748935,56.408664110809504,3.5127064328162305,2.85255564222062,0.6601507905956105,405.20736500000055
2024-03-18,0,0,0,0,0,0,0,0,412.72064,0.21612644,-0.0012,-0.0018,1.266,114.0,-0.15457394851223138,-0.1339568699177803,-0.0132,-0.034100000000000005,-164.0,-0.0006000000000000001,-0.2263802605143019,57.0629846772898,3.619398049132201,3.005924123602936,0.6134739255292647,405.86305800000054
2024-03-19,0,0,0,0,0,0,0,0,416.76556,0.98006725,0.001,-0.001,2.075,254.0,0.9256945085512721,-0.09608401852128055,0.0021999999999999997,0.0007999999999999999,140.0,-0.002,0.03787285139649975,60.0014447404635,3.9844133263127333,3.2016219641448957,0.7827913621678375,406.7837960000005
2024-03-20,0,0,0,0,0,0,0,0,420.54346,0.90647936,0.0014,0.0015,1.4375,355.0,0.047901967286894366,-0.08722684235281333,0.00039999999999999996,0.0025,101.0,0.00010000000000000005,0.00885717616846722,62.577448763852104,4.526358477080237,3.466569266731964,1.059789210348273,407.92359700000054
2024-03-21,0,0,0,0,0,0,0,0,424.63785,0.97358227,0.0003,-0.0034,1.3861,345.0,-0.028304575950977427,-0.25144644347188605,-0.0011,-0.0049,-10.0,-0.0036999999999999997,-0.16421960111907272,65.19372284749426,5.225994951589428,3.8184544037034565,1.4075405478859713,408.79983300000055
2024-03-22,0,0,1,0,0,0,0,0,424.01477,-0.14672875,-0.0255,0.0052,0.8688,303.0,-0.7846150607323623,-0.8162221976254208,-0.0258,0.0086,-42.0,0.030699999999999998,-0.5647757541535348,64.45522831319505,5.6648833011155375,4.1877401831858725,1.477143117929665,409.7096930000005
2024-03-25,0,0,0,0,0,0,0,0,418.1996,-1.3714612,-0.0056,0.0049,1.0389,115.0,-0.585352361901239,-0.35821779161170453,0.019899999999999998,-0.0002999999999999999,-188.0,0.010499999999999999,0.4580044060137163,57.86690306045584,5.480296414834129,4.446251429515524,1.0340449853186051,410.4672500000005
2024-03-26,0,0,0,0,0,0,0,0,417.00287,-0.28614402,-0.0049,0.008,0.9042,225.0,-0.8011590127577273,-0.3410215739237575,0.0007000000000000001,0.0031000000000000003,110.0,0.0129,0.017196217687947046,56.585053504514406,5.1777578980628505,4.592552723224989,0.5852051748378617,411.16794000000056
2024-03-27,0,0,0,0,0,0,0,0,416.7853,-0.052177906,-0.0009,0.0047,0.6382,323.0,-1.2027932907877195,-0.25505790903272724,0.004,-0.0033,98.0,0.0056,0.08596366489103024,56.340701120203796,4.864364497195766,4.646915078019144,0.21744941917662164,411.8458850000005
2024-03-28,0,0,0,0,0,0,0,0,416.08316,-0.16847253,-0.0031,-0.0019,0.4257,237.0,-1.462728807231855,-0.30543186438510755,-0.0021999999999999997,-0.0066,-86.0,0.0012,-0.05037395535238032,55.507639747218064,4.507382835579676,4.61900862953125,-0.1116257939515739,412.1959830000005
2024-03-29,0,0,0,0,0,0,0,0,416.08316,0.0,-0.002,0.0004,0.3875,264.0,-1.4855177079711526,-0.2802655391694436,0.0010999999999999998,0.0023,27.0,0.0024000000000000002,0.025166325215663976,55.507639747218064,4.176330162398074,4.530472936104615,-0.354142773706541,412.45410500000054
2024-04-01,0,0,1,0,0,0,0,0,419.89075,0.9150982,-0.0391,0.0063,1.5486,103.0,0.19525228417000384,-1.1051734100467379,-0.0371,0.0059,-161.0,0.0454,-0.8249078708772943,59.29309936038506,4.1731042770005615,4.4589992042838045,-0.28589492728324295,412.9312875000005
2024-04-02,0,1,0,0,0,0,0,0,416.79526,-0.73722005,-0.0129,0.0037,1.3333,273.0,-0.09316043235823714,-0.5055750512301341,0.0262,-0.0026,170.0,0.0166,0.5995983588166037,55.18255897580728,3.876086454800202,4.342416654387084,-0.46633019958688227,413.86043650000056
2024-04-03,0,1,0,0,0,0,0,0,415.81616,-0.23490787,-0.0217,-0.0296,0.7847,305.0,-0.9001376078616834,-0.6963163588368089,-0.0088,-0.0333,32.0,-0.0079,-0.19074130760667474,53.90951753664394,3.5211034151298577,4.178154006535639,-0.6570505914057811,414.7683220000005
2024-04-04,0,0,0,0,0,0,0,0,413.27448,-0.6112516,-0.019,-0.0413,0.384,246.0,-1.4371917016978029,-0.6156167414568618,0.002700000000000001,-0.011700000000000002,-59.0,-0.022300000000000004,0.08069961737994702,50.64332755364086,3.000101165643059,3.9425434383571227,-0.9424422727140636,415.20050450000053
2024-04-05,0,0,0,0,0,0,0,0,420.83026,1.8282771,-0.0417,-0.0289,0.2917,217.0,-1.5217982903025447,-1.1021779785846637,-0.0227,0.012400000000000005,-29.0,0.012800000000000002,-0.48656123712780186,58.6614757986724,3.160459617861193,3.786126674257937,-0.6256670563967441,416.15486850000053
2024-04-08,0,0,0,0,0,0,0,0,419.9105,-0.21855235,0.0002,-0.0034,0.8507,141.0,-0.7138974812800668,-0.13259927626743853,0.0419,0.0255,-76.0,-0.0036,0.9695787023172252,57.438242625359294,3.176708779936803,3.66424309539371,-0.4875343154569074,417.1473085000005
2024-04-09,0,0,0,0,0,0,0,0,421.58185,0.3980279,-0.0041,-0.0019,2.2903,229.0,1.4158180638961182,-0.23008844027179756,-0.0043,0.0014999999999999998,88.0,0.0022000000000000006,-0.09748916400435903,59.106961645983745,3.2865648609939058,3.588707448513749,-0.30214258751984335,417.6912460000005
2024-04-10,0,0,0,0,0,0,0,0,418.59515,-0.70845485,0.0012,-0.0029,2.3167,451.0,1.4285502533369658,-0.10552768391164236,0.0053,-0.0009999999999999998,222.0,-0.0040999999999999995,0.1245607563601552,54.96009545051507,3.0969254389048047,3.49035104659196,-0.3934256076871554,418.09474750000044
2024-04-11,0,0,0,0,0,0,0,0,423.21368,1.1033416,-0.0032,-0.0025,0.8264,237.0,-0.7339949462724055,-0.20708967540510967,-0.0044,0.00039999999999999975,-214.0,0.0007000000000000001,-0.10156199149346731,59.67188767933226,3.281484690101024,3.448577775293773,-0.1670930851927488,418.2287530000005
2024-04-12,0,1,0,0,0,0,0,0,417.25018,-1.4091074,-0.009,-0.0257,0.525,244.0,-1.1371154444956986,-0.3353835733062897,-0.0058,-0.023200000000000002,7.0,-0.0167,-0.12829389790118004,52.09384233866602,2.912965759384633,3.341455372111945,-0.4284896127273119,418.4997320000005
2024-04-15,0,0,0,0,0,0,0,0,409.0812,-1.957804,-0.0003,-0.0092,0.2646,99.0,-1.4674912357943881,-0.13745696515219177,0.0087,0.0165,-145.0,-0.0089,0.19792660815409793,43.87427961347521,1.9393873862093187,3.06104177493142,-1.121654388722101,418.31776000000053
2024-04-16,0,0,0,0,0,0,0,0,410.01083,0.22724867,-0.0013,-0.0181,2.484,266.0,1.652750813432,-0.16317897046382826,-0.001,-0.008900000000000002,167.0,-0.016800000000000002,-0.025722005311636487,44.93899477745585,1.2286695452747267,2.694567329000081,-1.4658977837253544,417.9800235000005
2024-04-17,0,1,0,0,0,0,0,0,407.30106,-0.6609082,-0.0025,0.0023,1.4646,302.0,0.24210187667480182,-0.18733604179663124,-0.0012000000000000001,0.0204,36.0,0.0048000000000000004,-0.024157071332802982,42.41330168664427,0.4416734072743793,2.2439885446549406,-1.8023151373805613,417.31790350000057
2024-04-18,0,0,0,0,0,0,0,0,399.81445,-1.838094,-0.0049,0.0026,1.5764,280.0,0.4628236538096103,-0.20658146473488437,-0.0024,0.0002999999999999999,-22.0,0.0075,-0.019245422938253126,36.33694694450694,-0.777174773862896,1.6397558809513733,-2.4169306548142693,416.0767335000006
2024-04-19,0,0,0,0,0,0,0,0,394.72122,-1.2739003,-0.0084,-0.0088,0.6021,264.0,-0.971703919999802,-0.3074906740912653,-0.0034999999999999996,-0.0114,-16.0,-0.00040000000000000105,-0.10090920935638092,32.88523352662699,-2.129553664795367,0.8858939718020252,-3.015447636597392,414.61205600000056
2024-04-22,0,0,0,0,1,0,0,0,396.54092,0.4610181,0.0016,-0.0035,1.2736,149.0,0.06161206641805968,0.012724722757539554,0.01,0.005300000000000001,-115.0,-0.0051,0.32021539684880485,35.25172891405117,-3.019680104531119,0.10477915653539627,-3.1244592610665154,413.52912200000054
2024-04-23,0,0,0,0,0,0,0,0,403.0781,1.6485453,0.0014,0.004,1.9535,285.0,1.1713689551202955,0.011180790994373503,-0.0002000000000000001,0.0075,136.0,0.0026,-0.0015439317631660513,43.02410908929452,-3.161175860967603,-0.5484118469652036,-2.6127640140023995,412.83288350000055
2024-04-24,0,0,0,0,0,0,0,0,404.55167,0.36557913,0.0027,0.0056,1.7771,368.0,1.0109609735524756,0.4405083866153489,0.0013000000000000002,0.0015999999999999999,83.0,0.0029,0.4293275956209754,44.63738072893385,-3.118459819874033,-1.0624214415469697,-2.0560383783270635,412.22120200000063
2024-04-25,0,0,0,0,0,0,0,0,394.6421,-2.4495184,0.0037,0.0051,2.8278,380.0,2.6352400365567954,0.49754483974843505,0.001,-0.0004999999999999996,12.0,0.0014000000000000002,0.05703645313308614,37.04156495335257,-3.8399618410130074,-1.6179295214401774,-2.22203231957283,411.1491490000006
2024-04-26,0,0,1,0,0,0,0,0,401.84192,1.824379,0.4251,0.2424,3.3965,351.0,3.1830510845990196,7.474111468596248,0.4214,0.2373,-29.0,-0.18269999999999997,6.976566628847813,44.439242406569846,-3.787136338019195,-2.051770884755981,-1.7353654532632143,410.4370870000006
2024-04-29,0,0,0,0,0,0,0,0,397.81674,-1.0016739,0.0536,0.0467,1.8243,86.0,0.8235920555517026,0.865313646898311,-0.3715,-0.1957,-265.0,-0.006900000000000003,-6.608797821697936,41.50314268766833,-4.023687566864282,-2.446154221177641,-1.5775333456866414,409.3333865000006
2024-04-30,0,1,0,0,0,0,0,0,385.0391,-3.2119334,0.0032,0.0165,2.6139,292.0,1.8933407425144404,-0.028301261118181823,-0.0504,-0.030199999999999998,206.0,0.013300000000000001,-0.8936149080164929,33.856134552229264,-5.182464654228738,-2.9934163077878604,-2.189048346440878,407.7455785000006
2024-05-01,0,1,1,0,0,0,0,0,390.5873,1.4409423,-0.0389,-0.079,1.4035,383.0,0.15252665107280247,-0.7595140402266407,-0.0421,-0.0955,91.0,-0.040100000000000004,-0.7312127791084588,39.10291861591479,-5.588687561374968,-3.512470558505282,-2.076217002869686,406.4841355000006
2024-05-02,0,1,0,0,0,0,0,0,393.4553,0.73428154,0.0029,-0.0065,1.9493,416.0,0.9171205097425311,-0.0237017065823182,0.0418,0.0725,33.0,-0.009399999999999999,0.7358123336443225,41.67832251334361,-5.614478299892653,-3.932872106782756,-1.681606193109897,405.4931765000006
2024-05-03,0,0,0,0,1,0,0,0,402.1781,2.216971,0.0057,0.0046,0.6111,338.0,-0.9872680636193204,0.024318959138211527,0.0028000000000000004,0.011099999999999999,-78.0,-0.0011000000000000003,0.04802066572052972,48.77409900052431,-4.874866162835076,-4.12127091799322,-0.7535952448418559,404.5605685000006
2024-05-06,0,0,0,0,0,0,0,0,408.9823,1.6918302,0.0008,0.0055,1.3514,84.0,0.040324896697157254,-0.061942526686430695,-0.0049,0.0008999999999999998,-254.0,0.004699999999999999,-0.08626148582464221,53.524197909360424,-3.6970587487548414,-4.036428484145544,0.3393697353907026,404.0141585000006
2024-05-07,0,0,0,0,0,0,0,0,404.8286,-1.0156214,-0.0037,0.0034,2.3792,280.0,1.4793410948236747,-0.1399024052684314,-0.0045000000000000005,-0.0021,196.0,0.0071,-0.07795987858200071,50.44876454627038,-3.063492726341451,-3.8418413325847256,0.7783486062432745,403.1764960000006
2024-05-08,0,0,0,0,0,0,0,0,406.01535,0.29315948,-0.002,-0.0048,2.2479,349.0,1.251533436589407,-0.11051441701388123,0.0017000000000000001,-0.008199999999999999,69.0,-0.0027999999999999995,0.029387988254550163,51.3095769158631,-2.437527976856984,-3.560978661439177,1.1234506845821932,402.54750600000057
2024-05-09,0,0,0,0,0,0,0,0,407.77573,0.4335761,0.0001,-0.0017,1.5139,417.0,0.24966574965065133,-0.07342128337297224,0.0021,0.0030999999999999995,68.0,-0.0018,0.03709313364090899,52.62432130278235,-1.7788924839348965,-3.204561425938321,1.4256689420034245,401.7756085000006
2024-05-10,0,0,0,0,0,0,0,0,410.16904,0.586915,0.0001,-0.0012,0.9229,301.0,-0.5868329127966971,-0.07303774087267169,0.0,0.0005,-116.0,-0.0013,0.0003835425003005516,54.42605904217787,-1.051675929834289,-2.773984326717515,1.7223083968832258,401.4215515000006
2024-05-13,0,0,0,0,0,0,0,0,409.1603,-0.24593472,-0.0193,-0.0108,2.2514,140.0,1.2792284480876799,-0.40822121044243165,-0.0194,-0.009600000000000001,-161.0,0.0085,-0.33518346956976,53.50247802422273,-0.5504037472217078,-2.3292682108183533,1.7788644635966455,401.42550650000055
2024-05-14,0,0,0,0,0,0,0,0,411.969,0.6864548,-0.0032,-0.0041,1.0097,232.0,-0.5032768657012546,-0.12395036249923118,0.0161,0.0067,92.0,-0.0009000000000000002,0.28427084794320046,55.75388520506811,0.07265911661687596,-1.8488827453313075,1.9215418619481834,401.52341500000057
2024-05-15,0,0,0,0,0,0,0,0,419.1718,1.7452359,0.0002,-0.002,1.2938,218.0,-0.08328450209555137,-0.06548879506507087,0.0034000000000000002,0.0021000000000000003,-14.0,-0.0022,0.05846156743416031,60.97271638133795,1.1345680940788156,-1.2521925774492828,2.3867606715280987,402.1169520000006
2024-05-16,0,0,0,0,0,0,0,0,417.10117,-0.49399734,0.0005,0.0071,1.5472,246.0,0.28639982552016485,-0.06074019309577485,0.00030000000000000003,0.0091,28.0,0.0066,0.004748601969296017,58.824671046468744,1.7884400497076172,-0.6440660520179027,2.4325061017255196,402.9812880000006
2024-05-17,0,0,0,0,0,0,0,0,416.32834,-0.18527508,-0.0007,0.0018,1.9028,307.0,0.7731423863039597,-0.07658158421603639,-0.0012000000000000001,-0.005300000000000001,61.0,0.0025,-0.01584139112026154,58.00332356027326,2.2187015528389225,-0.07151253104653765,2.29021408388546,404.06164400000057
2024-05-20,0,0,0,0,0,0,0,0,421.41098,1.2208223,-0.0032,-0.004,2.0729,114.0,1.0126578917659406,-0.11961499099826903,-0.0025,-0.0058,-193.0,-0.0007999999999999999,-0.043033406782232636,61.78267890478444,2.935969436456446,0.5299838624540592,2.405985574002387,405.30514700000055
2024-05-21,0,0,0,0,0,0,0,0,425.07684,0.869894,0.0001,0.0011,3.3951,649.0,2.719119348118738,-0.06184800274609172,0.0033,0.0051,535.0,0.001,0.057766988252177305,64.27952212778382,3.756906388732773,1.175368367709802,2.581538021022971,406.40508400000056
2024-05-22,0,0,0,0,0,0,0,0,426.54312,0.34495592,0.0011,0.0023,2.5139,615.0,1.4707487199900202,-0.045776316899679106,0.001,0.0012,-34.0,0.0012,0.016071685846412616,65.25725645324914,4.4742450677101715,1.835143707709876,2.6391013600002955,407.5046565000006
2024-05-23,0,0,0,0,0,0,0,0,423.05563,-0.8176148,-0.0011,-0.0091,2.1479,434.0,0.9579647469347669,-0.08492437959265983,-0.0022,-0.0114,-181.0,-0.008,-0.039148062692980726,60.98178070447812,4.707069672975024,2.4095289007629055,2.2975407722121184,408.92533300000053
2024-05-24,0,0,0,0,0,0,0,0,426.18646,0.74005127,-0.0054,-0.0046,0.7451,291.0,-0.8717866909497318,-0.15869547426833916,-0.0043,0.0045000000000000005,-143.0,0.0008000000000000004,-0.07377109467567933,63.30602410506201,5.085593113875063,2.944741743385337,2.1408513704897265,410.14256000000057
2024-05-27,0,0,0,0,0,0,0,0,426.18646,0.0,-0.0003,-0.0036,0.4917,96.0,-1.1858737531109882,-0.0681524370480173,0.0051,0.001,-195.0,-0.0033,0.09054303722032186,63.30602410506202,5.3242015862169865,3.420633711951667,1.9035678742653195,411.5610460000006
2024-05-28,0,0,0,0,0,0,0,0,426.34497,0.0371933,-0.0001,0.0061,0.6194,127.0,-1.0006670110941087,-0.06566527708118758,0.00019999999999999998,0.0097,31.0,0.006200000000000001,0.002487159966829716,63.43392073577646,5.463115556442517,3.829130080849837,1.63398547559268,413.62633950000065
2024-05-29,0,0,0,0,0,0,0,0,425.20563,-0.2672434,0.0008,0.0032,0.7903,280.0,-0.7594239637898534,-0.05372968085611404,0.0009000000000000001,-0.0029000000000000002,153.0,0.0024000000000000002,0.011935596225073536,61.76742132167617,5.4188060395941875,4.147065272598708,1.2717407669954799,415.3572560000006
2024-05-30,0,0,0,0,0,0,0,0,410.83954,-3.3786118,-0.0026,0.0024,0.7132,254.0,-0.8533639662647543,-0.11312028467731924,-0.0034,-0.0008000000000000004,-26.0,0.004999999999999999,-0.0593906038212052,45.526303395673786,4.176324953293147,4.152917208737596,0.02340774455555117,416.22646800000064
2024-05-31,0,0,0,0,0,0,0,0,411.2953,0.110924244,-0.0084,-0.0083,0.3389,223.0,-1.3128620691009754,-0.21186110998888208,-0.0058,-0.0107,-31.0,9.99999999999994e-05,-0.09874082531156284,46.01130324102039,3.19163458706538,3.9606606844031527,-0.7690260973377727,416.68232800000067
2024-06-03,0,0,0,0,0,0,0,0,409.70013,-0.3878355,-0.0001,0.0026,1.7563,154.0,0.4797689950333547,-0.06603398282099088,0.0083,0.0109,-69.0,0.0026999999999999997,0.1458271271678912,44.51734167265926,2.256531598287893,3.6198348671801006,-1.3633032688922078,416.71821950000066
2024-06-04,0,1,0,0,0,0,0,0,412.22662,0.61665773,-0.0038,-0.0325,1.7493,353.0,0.4489861539809983,-0.13124725121331698,-0.0037,-0.0351,199.0,-0.0287,-0.06521326839232611,47.42884762037677,1.699728953538738,3.235813684451828,-1.5360847309130898,417.0881205000007
2024-06-05,0,0,0,0,0,0,0,0,420.0933,1.9083381,0.0023,-0.0192,1.3319,304.0,-0.09664234254369926,-0.023332090494339052,0.0060999999999999995,0.013300000000000003,-49.0,-0.0215,0.10791516071897793,55.29519636162667,1.871658859179263,2.962982719397315,-1.091323860218052,417.7920180000007
2024-06-06,1,1,1,0,1,0,0,1,420.5985,0.12027025,0.013,0.0695,2.6528,320.0,1.538282096517901,0.16112375741130813,0.0107,0.0887,16.0,0.05650000000000001,0.18445584790564717,55.75309060239364,2.025333185716079,2.775452812661068,-0.750119626944989,418.4331565000007
2024-06-07,0,1,1,0,0,0,0,0,419.93475,-0.15782118,-0.0153,0.0252,0.7528,323.0,-0.8624309930306724,-0.3288653133403471,-0.0283,-0.044300000000000006,3.0,0.0405,-0.4899890707516552,54.95664326737272,2.0697038610857703,2.634303022346008,-0.5645991612602379,418.92144200000064
2024-06-10,0,1,0,0,0,0,0,0,423.9176,0.948441,0.0002,-0.0045,1.5313,325.0,0.11634411636831216,-0.05659132116612219,0.0155,-0.0297,2.0,-0.004699999999999999,0.2722739921742249,58.7633192882546,2.3986010698673113,2.5871626318502687,-0.18856156198295748,419.6593070000007
2024-06-11,0,0,0,0,0,0,0,0,428.68317,1.1241674,-0.003,0.0019,2.1111,357.0,0.848341346530301,-0.11170627150198047,-0.0032,0.0063999999999999994,32.0,0.0049,-0.055114950335858275,62.812925286113675,3.0091090132731324,2.6715519081348416,0.33755710513829085,420.4950155000007
2024-06-12,0,0,0,0,1,0,0,1,436.98578,1.9367695,0.0083,0.0097,2.5479,373.0,1.3550720967230798,0.08505065015106036,0.011300000000000001,0.0078000000000000005,16.0,0.0014000000000000002,0.19675692165304082,68.59869604372223,4.115451829180586,2.9603318923439903,1.1551199368365954,421.38571450000074
2024-06-13,0,0,1,0,0,0,0,0,437.50098,0.11789799,0.043,0.1571,1.7833,349.0,0.39534051085095506,0.6802160094974629,0.034699999999999995,0.14739999999999998,-24.0,0.1141,0.5951653593464025,68.92182112326613,4.976443473219945,3.363554208519181,1.6128892647007635,422.40570500000075
2024-06-14,0,0,0,0,0,0,0,0,438.48184,0.22419691,0.0118,0.0162,1.2882,282.0,-0.22933238654034277,0.122945644276357,-0.0312,-0.1409,-67.0,0.004399999999999999,-0.5572703652211058,69.56395713278667,5.672543211732659,3.8253520091618767,1.8471912025707824,423.5133800000008
2024-06-17,0,0,0,0,0,0,0,0,444.22824,1.3105273,0.0005,0.0155,0.6944,159.0,-0.9577265467768502,-0.07727995426082819,-0.0113,-0.0006999999999999992,-123.0,0.015,-0.2002255985371852,73.07403143561166,6.611678411858236,4.382617289701148,2.2290611221570877,424.65424300000075
